Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Chile,2015,,,,,,,,0.4570748096482478,,,,,
Chile,2017,,,,,,,,0.3857858176428351,,,,,
Chile,2020,,,,,,,,0.3921674387797038,,,,,
China,1981,,,,,,,3.092836469689045,,,,,,
China,1984,,,,,,,2.79184161640623,,,,,,
China,1987,,,,,,,2.608858956185654,,,,,,
China,1990,,2.6412033005800177,,,,,,,,,,,
China,1993,,2.5091587938024627,,,,,,,,,,,
China,1996,,2.2838217527471563,,,,,,,,,,,
China,1999,,2.2341211827281566,,,,,,,,,,,
China,2002,,2.0444889232792933,,,,,,,,,,,
China,2005,,1.7681314428081696,,,,,,,,,,,
China,2008,,1.605029797199494,,,,,,,,,,,
China,2010,,1.4618268897364786,,,,,,,,,,,
China,2011,,1.3717064130024368,,,,,,,,,,,
China,2012,,1.2856625852364292,,,,,,,,,,,
China,2013,,,1.1290354890662635,,,,,,,,,,
China,2014,,,1.0520559935097182,,,,,,,,,,
China,2015,,,0.9794661406267284,,,,,,,,,,
China,2016,,,0.9196792204899268,,,,,,,,,,
China,2017,,,0.8804013688593072,,,,,,,,,,
China,2018,,,0.8173858496341477,,,,,,,,,,
China,2019,,,0.7617061280336992,,,,,,,,,,
China - rural,1981,,,,,,,3.230446141984854,,,,,,
China - rural,1984,,,,,,,2.9015577467232765,,,,,,
China - rural,1987,,,,,,,2.7341983505974774,,,,,,
China - rural,1990,,2.7867420490232875,,,,,,,,,,,
China - rural,1993,,2.702828462321933,,,,,,,,,,,
China - rural,1996,,2.4702183722275146,,,,,,,,,,,
China - rural,1999,,2.4872943791405726,,,,,,,,,,,
China - rural,2002,,2.3744253133692954,,,,,,,,,,,
China - rural,2005,,2.101125744116393,,,,,,,,,,,
China - rural,2008,,2.0062795926352,,,,,,,,,,,
China - rural,2010,,1.896847156886499,,,,,,,,,,,
China - rural,2011,,1.7911260090460748,,,,,,,,,,,
China - rural,2012,,1.707626606563405,,,,,,,,,,,
China - rural,2013,,,1.449473343243736,,,,,,,,,,
