Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Latvia,2008,,0.2168233158839186,,,,
Latvia,2009,,0.2051859418111947,,,,
Lebanon,2011,0.1697937474245665,,,,,
Lesotho,1986,0.5836077054851506,,,,,
Lesotho,1994,,0.8387447253922454,,,,
Lesotho,2002,,,0.5108031341557643,,,
Lesotho,2017,,,,0.3548011695789565,,
Liberia,2007,0.2365822032868141,,,,,
Liberia,2014,,0.1826339818809993,,,,
Liberia,2016,,0.2061659492921436,,,,
Lithuania,1996,,0.1759707410285962,,,,
Lithuania,1998,,,0.1727287539847,,,
Lithuania,1999,,,0.1730113697061377,,,
Lithuania,2000,,,0.1674027339383633,,,
Lithuania,2001,,,0.1720852897096319,,,
Lithuania,2002,,,0.1701801478146504,,,
Lithuania,2003,,,0.2087159005606096,,,
Lithuania,2004,,,0.2072909839286753,,,
Lithuania,2008,,,0.2315012641936539,,,
Madagascar,1980,0.3778746096415411,,,,,
Madagascar,1993,,0.3602280778380138,,,,
Madagascar,1997,,,0.2675687184378824,,,
Madagascar,1999,,,0.2512686920552991,,,
Madagascar,2001,,,,0.381209778099706,,
Madagascar,2005,,,,0.2670168922577145,,
Madagascar,2010,,,,0.3029664926962901,,
Madagascar,2012,,,,0.3079173913728773,,
Malawi,1997,0.8110758802305541,,,,,
Malawi,2004,,0.2637756073494112,,,,
Malawi,2010,,0.349448203281791,,,,
Malawi,2016,,0.3484811271364391,,,,
Malawi,2019,,0.2449644717620018,,,,
Maldives,2002,0.3008179370979542,,,,,
Maldives,2009,,0.2502905016138724,,,,
Maldives,2016,,,0.1622967013899337,,,
Maldives,2019,,,,0.1375661408987631,,
Mali,1994,0.4366771713277969,,,,,
Mali,2001,,0.2651052568233502,,,,
Mali,2006,,,0.2523522840790062,,,
Mali,2009,,,0.1778403472878517,,,
Mali,2018,,,,0.2114940547981929,,
Marshall Islands,2019,0.2090640475219353,,,,,
Mauritania,1987,0.3596023462333704,,,,,
Mauritania,1993,,0.4357512207476768,,,,
Mauritania,1995,,,0.2440237318165559,,,
Mauritania,2000,,,,0.2546502586357733,,
Mauritania,2004,,,,0.2699002673865138,,
Mauritania,2008,,,,0.2160087024195104,,
Mauritania,2014,,,,0.179773533206995,,
Mauritius,2006,0.2099285049870851,,,,,
Mauritius,2012,0.2481143035467272,,,,,
Mauritius,2017,0.2266147731918504,,,,,
Micronesia (country),2005,,0.3033070237058263,,,,
Micronesia (country),2013,,,0.2913025098862236,,,
Moldova,1997,0.2358357320984309,,,,,
Moldova,1998,0.2700231545513048,,,,,
Moldova,1999,0.3052168552787209,,,,,
Moldova,2000,0.2234744686984544,,,,,
Moldova,2001,0.2419992889935951,,,,,
Moldova,2002,0.2135264642130284,,,,,
Moldova,2003,0.1999946851106351,,,,,
Moldova,2004,0.2035524051206191,,,,,
Moldova,2005,,0.2203530689530912,,,,
Moldova,2006,,,0.211954343485109,,,
Moldova,2007,,,0.197774607579785,,,
Moldova,2008,,,0.2014299282154661,,,
Moldova,2009,,,0.1796747951858598,,,
Moldova,2010,,,0.1697385679059958,,,
Moldova,2011,,,0.1551150526132824,,,
Moldova,2012,,,0.1385120242403102,,,
Moldova,2013,,,0.1330854775427667,,,
Moldova,2014,,,0.1155745278286602,,,
Moldova,2015,,,0.1187501557068834,,,
Moldova,2016,,,0.1158146975866857,,,
Moldova,2017,,,0.108207591648333,,,
Moldova,2018,,,0.1068857843981932,,,
Moldova,2019,,,0.1090117143936029,,,
Mongolia,1995,0.1834578811710428,,,,,
Mongolia,1998,0.1577229256571984,,,,,
Mongolia,2002,,0.181208848819255,,,,
Mongolia,2007,,,0.2107148174022294,,,
Mongolia,2010,,,,0.1796858358034311,,
