Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Costa Rica,1999,,,,,,,,0.6345875545332288,,,,,
Costa Rica,2000,,,,,,,,0.7077973307845431,,,,,
Costa Rica,2001,,,,,,,,0.5075640691962924,,,,,
Costa Rica,2002,,,,,,,,0.5359256458388956,,,,,
Costa Rica,2003,,,,,,,,0.4978662662419564,,,,,
Costa Rica,2004,,,,,,,,0.5152676575650581,,,,,
Costa Rica,2005,,,,,,,,0.4477679519260956,,,,,
Costa Rica,2006,,,,,,,,0.4582770929237409,,,,,
Costa Rica,2007,,,,,,,,0.4895134803681254,,,,,
Costa Rica,2008,,,,,,,,0.5792404513061352,,,,,
Costa Rica,2009,,,,,,,,0.5578379497915473,,,,,
Costa Rica,2010,,,,,,,,,0.4805757458473308,,,,
Costa Rica,2011,,,,,,,,,0.6042087525933932,,,,
Costa Rica,2012,,,,,,,,,0.4471750351368508,,,,
Costa Rica,2013,,,,,,,,,0.4512085853538579,,,,
Costa Rica,2014,,,,,,,,,0.5524860894616668,,,,
Costa Rica,2015,,,,,,,,,0.5529605829931934,,,,
Costa Rica,2016,,,,,,,,,0.5976424340118558,,,,
Costa Rica,2017,,,,,,,,,0.5561815621930223,,,,
Costa Rica,2018,,,,,,,,,0.5910094899862014,,,,
Costa Rica,2019,,,,,,,,,0.4268014323201314,,,,
Costa Rica,2020,,,,,,,,,0.5819307552095265,,,,
Cote d'Ivoire,1985,0.4149388201776179,,,,,,,,,,,,
Cote d'Ivoire,1986,0.2037545443454929,,,,,,,,,,,,
Cote d'Ivoire,1987,0.1337071090665386,,,,,,,,,,,,
Cote d'Ivoire,1988,0.1206067693173044,,,,,,,,,,,,
Cote d'Ivoire,1992,,0.2636783440507691,,,,,,,,,,,
Cote d'Ivoire,1995,,0.2235154059942838,,,,,,,,,,,
Cote d'Ivoire,1998,,0.2079634060580643,,,,,,,,,,,
Cote d'Ivoire,2002,,,0.2681293646160826,,,,,,,,,,
Cote d'Ivoire,2008,,,0.3072164263977568,,,,,,,,,,
Cote d'Ivoire,2015,,,0.2830828230761793,,,,,,,,,,
Cote d'Ivoire,2018,,,,0.2170331097058492,,,,,,,,,
Croatia,1998,,,,,,,,,,,,,
Croatia,1999,,,0.9921170691426644,,,,,,,,,,
Croatia,2000,,,0.975409950386848,,,,,,,,,,
