,entity,year,threshold
1980,Tajikistan,2015.0,4.687501112496348
1981,Turkmenistan,1998.0,1.6087688320335032
1982,Timor-Leste,2001.0,1.9583150079757985
1983,Timor-Leste,2007.0,1.9524107314241568
1984,Timor-Leste,2014.0,2.373798263249513
1985,Tonga,2001.0,6.8355260499575845
1986,Tonga,2009.0,6.329393097509346
1987,Tonga,2015.0,6.729936649904975
1988,Trinidad and Tobago,1988.0,8.739668866045644
1989,Trinidad and Tobago,1992.0,6.495033491026523
1990,Tunisia,1985.0,3.3296681295858503
1991,Tunisia,1990.0,3.858092062350461
1992,Tunisia,1995.0,3.794451342554814
1993,Tunisia,2000.0,4.548973543006016
1994,Tunisia,2005.0,5.374009635428251
1995,Tunisia,2010.0,6.476294718311299
1996,Tunisia,2015.0,7.949998852544912
1997,Turkey,1987.0,5.58171843245747
1998,Turkey,1994.0,5.739382230157089
1999,Turkey,2002.0,6.165063245150164
2000,Turkey,2003.0,5.818606872527494
2001,Turkey,2004.0,7.324501588313524
2002,Turkey,2005.0,7.674353220831625
2003,Turkey,2006.0,8.172653881502574
2004,Turkey,2007.0,8.84886763517822
2005,Turkey,2008.0,9.734610521713527
2006,Turkey,2009.0,9.489892141066855
2007,Turkey,2010.0,9.749781940398323
2008,Turkey,2011.0,10.299257957868509
2009,Turkey,2012.0,10.584874414725538
2010,Turkey,2013.0,11.021158690603016
2011,Turkey,2014.0,11.2417918751614
2012,Turkey,2015.0,10.826996998120949
2013,Turkey,2016.0,11.418570882115944
2014,Turkey,2017.0,11.91432266320466
2015,Turkey,2018.0,12.139087951723983
2016,Turkey,2019.0,12.016657051472698
2017,Tuvalu,2010.0,4.907401003976943
2018,"Taiwan, China",1981.0,11.959500707971085
2019,"Taiwan, China",1986.0,16.06095743812946
2020,"Taiwan, China",1991.0,26.41908521237447
2021,"Taiwan, China",1995.0,30.45422410978418
2022,"Taiwan, China",1997.0,32.09821624744417
2023,"Taiwan, China",2000.0,34.05457586794996
2024,"Taiwan, China",2005.0,33.49732473989114
2025,"Taiwan, China",2007.0,31.51973388267215
2026,"Taiwan, China",2010.0,29.265252470284857
2027,"Taiwan, China",2013.0,29.99309181193311
2028,"Taiwan, China",2016.0,32.71849982642828
2029,Tanzania,1992.0,1.1525016171408429
2030,Tanzania,2000.0,0.7774378799168797
2031,Tanzania,2007.0,1.3793506328816838
2032,Tanzania,2012.0,1.669626058619882
2033,Tanzania,2018.0,1.644584112779431
2034,Uganda,1989.0,1.3186292577637422
2035,Uganda,1992.0,1.2763823535675205
2036,Uganda,1996.0,1.3104615337822598
2037,Uganda,2000.0,1.189650418983465
2038,Uganda,2002.0,1.2460863774635338
2039,Uganda,2005.0,1.4312431864658806
2040,Uganda,2009.0,1.7452397240987794
2041,Uganda,2012.0,2.01434968208828
2042,Uganda,2016.0,1.862079795936305
2043,Uganda,2020.0,1.8716384584788932
2044,Ukraine,1992.0,5.623337391897105
2045,Ukraine,1993.0,5.538440392486938
2046,Ukraine,1995.0,4.93011046979924
2047,Ukraine,1996.0,4.498479573966267
2048,Ukraine,1999.0,3.4613914978255567
2049,Ukraine,2002.0,5.262324946836356
2050,Ukraine,2003.0,5.873415825915999
2051,Ukraine,2004.0,6.587521190356643
2052,Ukraine,2005.0,7.780746172228281
2053,Ukraine,2006.0,8.302848418465192
2054,Ukraine,2007.0,8.260795830069378
2055,Ukraine,2008.0,9.424794284259749
2056,Ukraine,2009.0,8.921703219243003
2057,Ukraine,2010.0,9.563943676785998
2058,Ukraine,2011.0,9.990376271746364
2059,Ukraine,2012.0,10.324988291803264
2060,Ukraine,2013.0,11.080496258596735
2061,Ukraine,2014.0,10.683000601012658
2062,Ukraine,2015.0,9.422422908852688
2063,Ukraine,2016.0,9.701178711413004
2064,Ukraine,2017.0,10.45144215394673
2065,Ukraine,2018.0,10.93098651951855
2066,Ukraine,2019.0,11.882565007174891
2067,Ukraine,2020.0,11.48405669549103
2068,Uruguay,1981.0,11.288304302094604
2069,Uruguay,1989.0,12.267032869614416
2070,Uruguay,1992.0,13.13305057062108
2071,Uruguay,1995.0,13.545572917049409
2072,Uruguay,1996.0,13.27969329538715
2073,Uruguay,1997.0,13.034933650670906
2074,Uruguay,1998.0,13.738747476325456
2075,Uruguay,2000.0,13.012478988942789
2076,Uruguay,2001.0,12.180505900711632
2077,Uruguay,2002.0,10.78428463368664
2078,Uruguay,2003.0,9.043144564022768
2079,Uruguay,2004.0,8.982326219226888
2080,Uruguay,2005.0,9.610872787355108
2081,Uruguay,2006.0,9.565273892848776
2082,Uruguay,2007.0,10.317170323869924
2083,Uruguay,2008.0,11.71669259081736
2084,Uruguay,2009.0,12.464491073310215
2085,Uruguay,2010.0,12.840582374346209
2086,Uruguay,2011.0,14.637296775121568
2087,Uruguay,2012.0,15.316564484368538
2088,Uruguay,2013.0,15.978374261415768
2089,Uruguay,2014.0,16.95648398921643
2090,Uruguay,2015.0,17.2177708784571
2091,Uruguay,2016.0,16.969623156485287
2092,Uruguay,2017.0,17.76827192788466
2093,Uruguay,2018.0,17.257184998096555
2094,Uruguay,2019.0,16.96827194421253
2095,Uruguay,2020.0,15.575331724793882
2096,United States,1974.0,32.13529900784729
2097,United States,1979.0,35.05071146461048
2098,United States,1986.0,35.860466618263494
2099,United States,1991.0,36.26718969207305
2100,United States,1992.0,36.02661444749141
2101,United States,1993.0,35.26411465154521
2102,United States,1994.0,36.05395533951797
2103,United States,1995.0,36.662330950621055
2104,United States,1996.0,36.83142823125689
2105,United States,1997.0,37.93668782984494
2106,United States,1998.0,39.43889618412163
2107,United States,1999.0,40.21991535519238
2108,United States,2000.0,40.79018685086356
2109,United States,2001.0,40.543745050096405
2110,United States,2002.0,40.7486032783967
2111,United States,2003.0,40.889231946531766
2112,United States,2004.0,41.317490950085016
2113,United States,2005.0,41.57077941709958
2114,United States,2006.0,41.81747067901805
2115,United States,2007.0,41.98862265552437
2116,United States,2008.0,40.78956562034301
2117,United States,2009.0,41.153482757305206
2118,United States,2010.0,40.6027368107189
2119,United States,2011.0,40.01923421917808
2120,United States,2012.0,40.40036046040968
2121,United States,2013.0,40.39525012034455
2122,United States,2014.0,39.62615648647429
2123,United States,2015.0,41.42796450164628
2124,United States,2016.0,43.665769594496304
2125,United States,2017.0,43.95439407385368
2126,United States,2018.0,46.342997809234696
2127,United States,2019.0,49.09328850381007
2128,Uzbekistan,1998.0,1.9048101327895592
2129,Uzbekistan,2000.0,1.3959061266855346
2130,Uzbekistan,2002.0,1.5505982061898946
2131,Uzbekistan,2003.0,1.4156167532924655
2132,"Venezuela, RB",1981.0,6.481560292581302
2133,"Venezuela, RB",1987.0,5.984707518378733
2134,"Venezuela, RB",1989.0,7.310441915360798
2135,"Venezuela, RB",1992.0,6.9290680812322085
2136,"Venezuela, RB",1995.0,5.006569904667575
2137,"Venezuela, RB",1998.0,5.197733863243888
2138,"Venezuela, RB",1999.0,4.777668780081952
2139,"Venezuela, RB",2001.0,4.944621554132004
2140,"Venezuela, RB",2002.0,3.9977088189018968
2141,"Venezuela, RB",2003.0,3.506401089709293
2142,"Venezuela, RB",2004.0,3.97870680296102
2143,"Venezuela, RB",2005.0,4.879402533526397
2144,"Venezuela, RB",2006.0,6.436472702789933
2145,Vietnam,1993.0,1.6055166025861496
2146,Vietnam,1998.0,2.1147138074542324
2147,Vietnam,2002.0,1.976355197107656
2148,Vietnam,2004.0,2.3773540714974835
2149,Vietnam,2006.0,2.7277985374212976
2150,Vietnam,2008.0,2.9401545470472734
2151,Vietnam,2010.0,4.943579168707157
2152,Vietnam,2012.0,5.425801693656367
2153,Vietnam,2014.0,5.907908816003299
2154,Vietnam,2016.0,6.785188402570402
2155,Vietnam,2018.0,7.573854357952674
2156,Vanuatu,2010.0,3.236687291479084
2157,Vanuatu,2019.0,3.665734906247534
2158,Samoa,2002.0,5.773863520166905
2159,Samoa,2008.0,5.926153529114153
2160,Samoa,2013.0,6.046937657786375
2161,Kosovo,2003.0,4.342030876973765
2162,Kosovo,2005.0,4.303742383650346
2163,Kosovo,2006.0,4.273132548054647
2164,Kosovo,2009.0,4.895174314329739
2165,Kosovo,2010.0,4.852210501641033
2166,Kosovo,2011.0,5.177673337431624
2167,Kosovo,2012.0,6.084145298194947
2168,Kosovo,2013.0,6.392834726011061
2169,Kosovo,2014.0,6.305242328392946
2170,Kosovo,2015.0,6.568931212890558
2171,Kosovo,2016.0,6.670958161937604
2172,Kosovo,2017.0,6.697956597408053
2173,"Yemen, Rep.",1998.0,3.974122828186558
2174,"Yemen, Rep.",2005.0,3.313274302364943
2175,"Yemen, Rep.",2014.0,2.71621064471784
2176,South Africa,1993.0,2.411493656154238
2177,South Africa,2001.0,2.199479902082867
2178,South Africa,2005.0,2.623787058346449
2179,South Africa,2009.0,3.474235405982653
2180,South Africa,2010.0,3.5686471972480627
2181,South Africa,2015.0,3.422659845476585
2182,Zambia,1991.0,1.032954078931403
2183,Zambia,1993.0,1.2469171409634063
2184,Zambia,1996.0,1.7601575903226203
2185,Zambia,1998.0,1.739330570253466
2186,Zambia,2003.0,1.5572549982152306
2187,Zambia,2005.0,1.2001634840472497
2188,Zambia,2006.0,1.0967604350215412
2189,Zambia,2010.0,1.0337650243199064
2190,Zambia,2015.0,1.129876828362497
2191,Zimbabwe,2011.0,2.797221593010565
2192,Zimbabwe,2017.0,2.1211686944559363
2193,Zimbabwe,2019.0,1.9220335280141403
