,entity,year,threshold
1990,Tunisia,1985.0,10.610519425100234
1991,Tunisia,1990.0,11.189900870093902
1992,Tunisia,1995.0,12.069704247728136
1993,Tunisia,2000.0,13.881437016083805
1994,Tunisia,2005.0,15.004309889512712
1995,Tunisia,2010.0,17.507255272432737
1996,Tunisia,2015.0,19.70027389709069
1997,Turkey,1987.0,16.69732646041061
1998,Turkey,1994.0,17.471530949165913
1999,Turkey,2002.0,19.23099314264957
2000,Turkey,2003.0,18.391660333174084
2001,Turkey,2004.0,22.68597174148796
2002,Turkey,2005.0,23.609107235894097
2003,Turkey,2006.0,23.74277604115841
2004,Turkey,2007.0,25.369893383062283
2005,Turkey,2008.0,27.397202057516324
2006,Turkey,2009.0,27.877899720676925
2007,Turkey,2010.0,27.58389703199696
2008,Turkey,2011.0,31.419456625014725
2009,Turkey,2012.0,32.73736439207298
2010,Turkey,2013.0,33.40359188023101
2011,Turkey,2014.0,35.42940970145377
2012,Turkey,2015.0,34.75414954954575
2013,Turkey,2016.0,37.75441960129607
2014,Turkey,2017.0,37.55002509771504
2015,Turkey,2018.0,38.740928820335775
2016,Turkey,2019.0,38.65845227693835
2017,Tuvalu,2010.0,14.127861419924256
2018,"Taiwan, China",1981.0,27.547735573145516
2019,"Taiwan, China",1986.0,35.94706311442815
2020,"Taiwan, China",1991.0,60.23340769833844
2021,"Taiwan, China",1995.0,71.70122627835288
2022,"Taiwan, China",1997.0,75.41637280937694
2023,"Taiwan, China",2000.0,79.90587294929973
2024,"Taiwan, China",2005.0,81.20429460805019
2025,"Taiwan, China",2007.0,78.1746201551755
2026,"Taiwan, China",2010.0,72.39708405509828
2027,"Taiwan, China",2013.0,72.5980861438021
2028,"Taiwan, China",2016.0,76.72740934238212
2029,Tanzania,1992.0,3.060412623034161
2030,Tanzania,2000.0,2.1985253243908325
2031,Tanzania,2007.0,4.010550872079477
2032,Tanzania,2012.0,4.633399630158259
2033,Tanzania,2018.0,4.941503504271586
2034,Uganda,1989.0,4.4916117846022425
2035,Uganda,1992.0,3.565813842614709
2036,Uganda,1996.0,3.723899273287928
2037,Uganda,2000.0,3.5847410028558166
2038,Uganda,2002.0,4.069636012774464
2039,Uganda,2005.0,4.61960835256353
2040,Uganda,2009.0,5.755408162594778
2041,Uganda,2012.0,6.399279601265427
2042,Uganda,2016.0,6.210238701980338
2043,Uganda,2020.0,5.801094263353686
2044,Ukraine,1992.0,12.166770797032136
2045,Ukraine,1993.0,12.075115889730885
2046,Ukraine,1995.0,13.856875120079028
2047,Ukraine,1996.0,11.1680740170823
2048,Ukraine,1999.0,7.424465194481275
2049,Ukraine,2002.0,11.587907273193668
2050,Ukraine,2003.0,12.960844201193453
2051,Ukraine,2004.0,14.37318206803173
2052,Ukraine,2005.0,17.360015874374074
2053,Ukraine,2006.0,18.53461855936768
2054,Ukraine,2007.0,17.21875654216558
2055,Ukraine,2008.0,19.576621765562116
2056,Ukraine,2009.0,17.930104915660284
2057,Ukraine,2010.0,18.952123680236998
2058,Ukraine,2011.0,19.303897000888597
2059,Ukraine,2012.0,20.4710860079886
2060,Ukraine,2013.0,21.27530479859109
2061,Ukraine,2014.0,20.463211681512067
2062,Ukraine,2015.0,18.650711247053746
2063,Ukraine,2016.0,18.621530509791345
2064,Ukraine,2017.0,20.948136101770988
2065,Ukraine,2018.0,21.94659896539632
2066,Ukraine,2019.0,24.531727315921174
2067,Ukraine,2020.0,23.133758193778853
2068,Uruguay,1981.0,36.070068533222965
2069,Uruguay,1989.0,38.00532115518482
2070,Uruguay,1992.0,40.621549534470574
2071,Uruguay,1995.0,41.801188042699785
2072,Uruguay,1996.0,40.85108224997638
2073,Uruguay,1997.0,40.94304490246788
2074,Uruguay,1998.0,44.42103602330951
2075,Uruguay,2000.0,43.03838670791387
2076,Uruguay,2001.0,44.37577480429804
2077,Uruguay,2002.0,39.54500956940323
2078,Uruguay,2003.0,32.722077962165216
2079,Uruguay,2004.0,33.12700972217722
2080,Uruguay,2005.0,34.2304889137519
2081,Uruguay,2006.0,35.793194901831626
2082,Uruguay,2007.0,38.85723319440262
2083,Uruguay,2008.0,42.26683708110198
2084,Uruguay,2009.0,45.1762953399172
2085,Uruguay,2010.0,45.3484740698684
2086,Uruguay,2011.0,47.92395825759354
2087,Uruguay,2012.0,47.93518242511553
2088,Uruguay,2013.0,49.09267962383275
2089,Uruguay,2014.0,51.58340168598711
2090,Uruguay,2015.0,52.18558393274806
2091,Uruguay,2016.0,50.88103405540414
2092,Uruguay,2017.0,52.581240085097335
2093,Uruguay,2018.0,52.0139760718945
2094,Uruguay,2019.0,51.11193260190402
2095,Uruguay,2020.0,47.80961198191405
2096,United States,1974.0,81.42524804464858
2097,United States,1979.0,88.5576983467
2098,United States,1986.0,98.077478894985
2099,United States,1991.0,100.15721039127116
2100,United States,1992.0,101.13303938715816
2101,United States,1993.0,101.83944980399863
2102,United States,1994.0,103.12755236148826
2103,United States,1995.0,104.41094192947656
2104,United States,1996.0,105.68930249970477
2105,United States,1997.0,108.59150540339932
2106,United States,1998.0,111.08409969827731
2107,United States,1999.0,113.62167711939382
2108,United States,2000.0,113.91829716041742
2109,United States,2001.0,113.58727056489744
2110,United States,2002.0,115.57818118738294
2111,United States,2003.0,119.05423635273527
2112,United States,2004.0,115.79598902495351
2113,United States,2005.0,118.99250731968584
2114,United States,2006.0,120.505970514154
2115,United States,2007.0,121.82371281685948
2116,United States,2008.0,117.8398774597282
2117,United States,2009.0,119.14079656644016
2118,United States,2010.0,119.16378680578488
2119,United States,2011.0,120.54223032876712
2120,United States,2012.0,120.4925390444766
2121,United States,2013.0,120.17651354414043
2122,United States,2014.0,124.01758514513642
2123,United States,2015.0,127.00873861349471
2124,United States,2016.0,131.9326717761383
2125,United States,2017.0,135.01973437911187
2126,United States,2018.0,139.82564263452392
2127,United States,2019.0,150.02343927410237
2128,Uzbekistan,1998.0,6.180924491814884
2129,Uzbekistan,2000.0,3.591291271168556
2130,Uzbekistan,2002.0,3.736122607403087
2131,Uzbekistan,2003.0,3.675948657825948
2132,"Venezuela, RB",1981.0,31.972034878664328
2133,"Venezuela, RB",1987.0,29.74463726917272
2134,"Venezuela, RB",1989.0,23.393414129154557
2135,"Venezuela, RB",1992.0,21.505700531410383
2136,"Venezuela, RB",1995.0,17.891703114235398
2137,"Venezuela, RB",1998.0,19.348619372387983
2138,"Venezuela, RB",1999.0,17.34606008114493
2139,"Venezuela, RB",2001.0,18.36559869894664
2140,"Venezuela, RB",2002.0,15.343014221399612
2141,"Venezuela, RB",2003.0,12.983922549293828
2142,"Venezuela, RB",2004.0,14.556303490564623
2143,"Venezuela, RB",2005.0,17.515922624625873
2144,"Venezuela, RB",2006.0,21.18837291261065
2145,Vietnam,1993.0,4.4504077670572695
2146,Vietnam,1998.0,5.757170815231423
2147,Vietnam,2002.0,5.829176798389232
2148,Vietnam,2004.0,6.823091482929368
2149,Vietnam,2006.0,7.365287809034305
2150,Vietnam,2008.0,7.962329376178292
2151,Vietnam,2010.0,14.197401908461
2152,Vietnam,2012.0,14.290753032025911
2153,Vietnam,2014.0,14.87762326406367
2154,Vietnam,2016.0,17.279212208692293
2155,Vietnam,2018.0,19.479047689503066
2156,Vanuatu,2010.0,8.815335057922946
2157,Vanuatu,2019.0,8.585835618296292
2158,Samoa,2002.0,17.48670805741106
2159,Samoa,2008.0,18.34057285060724
2160,Samoa,2013.0,17.133712881336567
2161,Kosovo,2003.0,9.787141283083493
2162,Kosovo,2005.0,10.672261726502809
2163,Kosovo,2006.0,10.140661693417911
2164,Kosovo,2009.0,11.858037544871053
2165,Kosovo,2010.0,12.805343937295277
2166,Kosovo,2011.0,10.976126883328796
2167,Kosovo,2012.0,13.030351883144435
2168,Kosovo,2013.0,13.006220600100734
2169,Kosovo,2014.0,13.11070987381393
2170,Kosovo,2015.0,13.924693612203534
2171,Kosovo,2016.0,13.705295105289196
2172,Kosovo,2017.0,14.203385852913549
2173,"Yemen, Rep.",1998.0,10.3763191652296
2174,"Yemen, Rep.",2005.0,8.111565629942227
2175,"Yemen, Rep.",2014.0,7.555220313909026
2176,South Africa,1993.0,16.80235072951218
2177,South Africa,2001.0,14.188250420786645
2178,South Africa,2005.0,22.288243229690774
2179,South Africa,2009.0,28.48416497372796
2180,South Africa,2010.0,30.194688071891346
2181,South Africa,2015.0,28.14617128420121
2182,Zambia,1991.0,6.97191879877681
2183,Zambia,1993.0,5.813459531097416
2184,Zambia,1996.0,6.923184109124565
2185,Zambia,1998.0,6.753640291847763
2186,Zambia,2003.0,4.695217366903856
2187,Zambia,2005.0,5.705955580022769
2188,Zambia,2006.0,5.357215539215456
2189,Zambia,2010.0,5.082667217424989
2190,Zambia,2015.0,6.112774202372714
2191,Zimbabwe,2011.0,9.371211374756236
2192,Zimbabwe,2017.0,7.829481807004464
2193,Zimbabwe,2019.0,8.008760622389168
