"sh_decile_0","sh_decile_1","sh_decile_10","sh_decile_2","sh_decile_3","sh_decile_4","sh_decile_5","sh_decile_6","sh_decile_7","sh_decile_8","sh_decile_9","avg_decile_0","avg_decile_1","avg_decile_10","avg_decile_2","avg_decile_3","avg_decile_4","avg_decile_5","avg_decile_6","avg_decile_7","avg_decile_8","avg_decile_9","thresh_decile_1","thresh_decile_2","thresh_decile_3","thresh_decile_4","thresh_decile_5","thresh_decile_6","thresh_decile_7","thresh_decile_8","thresh_decile_9","gini","country_name","reporting_level","welfare_type","reporting_year"
0.000470062271630711,0.0328618393272726,0.205346381072648,0.0534016910776473,0.0664057156960089,0.0759772830103783,0.0839664147391139,0.0947599153100631,0.108655392616003,0.126829983974556,0.151325320904678,2.4191097410264,16.9118860249868,117.420714638994,27.482433471008,34.1747728748264,39.100646131311,43.2121410445872,48.7668651623888,55.9179782245785,65.2712774889772,77.8774600638545,22.4814061364554,30.5927814396679,36.4913912120343,40.7809506964175,45.1438946200486,51.5223987367405,58.8521246074976,69.7073968105043,84.8922917979518,0.287913418756926,"Sweden","national","income",2013
0.000633190084878721,0.0347512579571362,0.239523763796364,0.0476457313916792,0.0582065556642902,0.0678508167201236,0.0781456247290002,0.0904547440497387,0.104880887511318,0.124247836990387,0.153659591105084,4.3758948006228,24.0161450157358,183.924195497026,32.927348871651,40.2257979674958,46.8908220760387,54.0054307717958,62.5121039687051,72.4818251747243,85.8660735313,106.192156485102,28.6473477719878,35.8036514479309,42.9612071376795,49.542876905663,57.3500411763762,66.2804823965876,77.5804459000351,92.2777915727572,118.133764500185,0.32785169870104,"Switzerland","national","income",2013
0.00060919700036921,0.0346418055927992,0.239934050388621,0.0490866579059175,0.0591087849237931,0.0683495829775862,0.0781448621465239,0.0893200685251776,0.103098810564483,0.12238992393136,0.155316256043369,2.54406974600545,14.4667766752347,111.332159522251,20.4990965541982,24.6844405597249,28.5434935004572,32.6341034956261,37.3009853804793,43.0551307126074,51.1112993827898,64.8616765715023,17.5535943891405,22.2782494556018,26.2773376902164,30.0888059031029,34.4465043892723,39.3206231967394,45.8621285300751,55.0772594306388,73.137401002742,0.325732947893526,"Taiwan, China","national","income",2013
0.000583497959745993,0.0300750434793854,0.275163836149837,0.041411303372712,0.0503616300744726,0.0593489283920793,0.0702550302764705,0.0832450958002073,0.100787897880129,0.124704457407979,0.164063279206981,0.867503637573818,4.47134547478368,45.4549106816763,6.15674068991418,7.48741217583186,8.823580340992,10.4450226954055,12.3762940744981,14.9844342339246,18.5401797240533,24.3917719208996,5.31429824805847,6.72327439384449,7.98083926954131,9.44023266693283,11.1385644774137,13.258673445211,16.2628251955126,20.3062450121875,27.7241048504955,0.38213848911295,"Thailand","national","consumption",2013
0.000337574016268327,0.0236164469095156,0.288429725875884,0.0374309898368443,0.0482814617519911,0.0586006354302143,0.0703516439716356,0.0836301402433801,0.100250749540669,0.123642940375841,0.165427692047757,0.589088375841884,4.12122191952839,55.9253808292348,6.53194853469223,8.42542568920494,10.2261878833256,12.2768144726267,14.5939974977938,17.4944007470355,21.5764885388642,28.8681965232251,5.30841607648509,7.38441579262734,9.13832334674122,11.0215980348511,13.1738084847937,15.6750780763706,18.8529548432698,23.6581509104616,33.4159144539746,0.404993441236911,"Turkey","national","consumption",2013
0.000939570052264749,0.045637017525429,0.1974671452144,0.0598604972307549,0.069247723152449,0.0778021523148053,0.0861676666164348,0.0950553828765551,0.105542634667182,0.119306758580587,0.142973451769137,1.28058634762068,6.22009412159538,29.9041897651499,8.15868229630316,9.43811359877778,10.6040389250051,11.7442161134617,12.9555667814403,14.384926033022,16.2609063420985,19.486556640076,7.2480254438594,8.69673159836939,9.93788686359793,11.0810124640296,12.2063060656175,13.5107923439769,15.0191296353413,17.144115068131,21.2803930520795,0.250853679028324,"Ukraine","national","consumption",2013
0.000469412633118615,0.0246757476404225,0.196995302291553,0.0401065090574797,0.0544930150336426,0.0688312578772704,0.0837186030648966,0.0998752595459643,0.118349041155268,0.140956880761818,0.171528970938567,3.58158603172285,18.8274253473112,167.006730734246,30.6009899365316,41.5777948229271,52.5177752719005,63.8767170241062,76.204134543207,90.2995025620433,107.54912833464,130.875422390715,23.8413485428062,35.0372224446791,45.9278433747775,56.9584862167425,68.6042551629213,81.4821863492457,96.5497998854389,115.573962244767,142.570295460538,0.328184775480882,"United Arab Emirates","national","income",2013
0.000570665624501365,0.0318459732181811,0.235885801332707,0.045497441946827,0.056454642808717,0.0675139547512954,0.0793241795166379,0.0922580171881512,0.107777060614389,0.126859924393448,0.156012338605144,2.56571884484044,14.3179841416881,117.838347152053,20.4556993067538,25.3820687131146,30.3543473722393,35.6642372519246,41.4793047143996,48.4566834915755,57.0363597694718,70.1433168568031,17.3078712023198,22.4292550671447,27.3730081249614,32.5080976209848,37.863847855288,44.0626424171545,51.5688365372408,61.2547503705079,77.0084052328707,0.333535584324055,"United Kingdom","national","income",2013
0.00014428681477463,0.0209804764484294,0.281627334632272,0.0360593982499036,0.0472543601506054,0.0587770582008019,0.0713053680292366,0.0858098509004329,0.103518543964607,0.127505751883068,0.167017570725868,0.916682829881429,13.3293139453159,198.803829631446,22.9092528538894,30.021634793694,37.3422340272566,45.3017184230408,54.5167048548245,65.7673897472207,81.0069399930239,106.109584310978,18.4153546953063,25.685080711992,32.9173700020132,40.4696209644896,48.6372183076879,58.5662658706241,71.040922589109,88.7441129018388,120.638712252419,0.406979969760732,"United States","national","income",2013
0.000354647309156464,0.0224154909085407,0.282142339591097,0.0355797024975362,0.0469361645768019,0.0585710131863988,0.0708976009437292,0.0848014087253219,0.102225035351478,0.126710202953795,0.169366393956144,0.895038663684038,5.65709382550274,79.117194925901,8.97940250933101,11.8454816762027,14.7818184487751,17.8927324044869,21.4016961596486,25.7989717315675,31.9783987637316,42.7437251053871,7.24430988712281,10.1435180313668,13.0432560188775,15.9786246221492,19.234662075129,23.0413781129173,27.8676321538907,35.1132460390135,49.0945743400263,0.406885352999139,"Uruguay","national","income",2013
0.000490390948491792,0.0298008322943397,0.238815222837208,0.0427788937044397,0.0532119997955376,0.0642669340491954,0.0763567103055539,0.0908081474060333,0.107762371151237,0.129661361477554,0.166047136030409,0.411917344313103,2.50320274767674,22.2888227523571,3.59333065619995,4.46968805374149,5.39827761546316,6.41379157308714,7.62767971891146,9.05179630211781,10.891262133634,13.9475851898982,3.04971946649235,3.95910318871796,4.82922294939526,5.8153870015611,6.872775800731,8.15003967109873,9.70507864774149,11.7396915039497,15.7893902478367,0.350234250406603,"Albania","national","consumption",2014
0.000315462911883113,0.0201880052568391,0.279419689521401,0.0332954984775741,0.044238463517684,0.0556729288329483,0.0696608014356552,0.0855212413495868,0.105139743992287,0.131588394540924,0.174959770163217,0.600632183681369,3.84373732214804,59.1118821681164,6.33936580308842,8.42287443133105,10.5999632784919,13.2632134261142,16.2829949284106,20.0183006137934,25.0540465401922,33.3118299651215,5.0397216169974,7.12361920183571,9.25007262763486,11.5898455567467,14.3466483367273,17.6635832810023,21.7120153112143,27.6001853532088,38.1878505501845,0.41747302392957,"Argentina","urban","income",2014
0.000210169432586893,0.0353991701518565,0.24798605819959,0.0500768864574554,0.0592079656071314,0.0688455620983243,0.0793732863835505,0.0909091937702899,0.102907229923563,0.11916396227494,0.145920515700713,0.147409674304054,2.48284447385636,19.3259650988357,3.51231738697426,4.15275752469113,4.82872402579174,5.5671227495959,6.37623391754747,7.21775810109447,8.35798082124376,10.2346451760194,3.08776788829852,3.80494679856921,4.43637395661342,5.14404986382958,5.89542472136126,6.71306802304375,7.62842289598296,8.9274216628683,11.5254009881387,0.325443836088705,"Armenia","national","consumption",2014
0.000581573492210996,0.0322791440241316,0.250235599082376,0.047236550687074,0.0572711358489144,0.0664836460069498,0.0758054768789435,0.0880445718547775,0.103063888438765,0.122582026259898,0.156416387425959,3.39851503387355,18.8628191820649,162.476732305947,27.6034120895092,33.4672777897063,38.8507511926579,44.2981078528207,51.4502131040841,60.2269840354988,71.6327110341892,91.4043455093466,23.5687439749238,29.8946984262543,35.9115868811452,40.7864604496382,46.796912397112,54.4367586769277,63.9132335119764,77.6558393520934,102.685724084494,0.341809313499118,"Australia","national","income",2014
0.000577021450889337,0.0343659144092289,0.224275043967917,0.0506211465431575,0.0615954196523834,0.0721537655723085,0.0827914962393744,0.0941717009297146,0.106863305428699,0.123308145367506,0.149277040438822,3.18778294741782,18.9856158306271,137.668704534371,27.9658975381773,34.0286878597463,39.8616971914793,45.7385630111869,52.0256122004463,59.0371505643801,68.1221820219018,82.4688238571462,23.8322083860988,30.4711600854733,36.0950195185823,42.4002263234816,48.1662983221039,54.5489715771284,62.2769498868391,72.6014998988918,90.7526317402999,0.305961518838467,"Austria","national","income",2014
0.000864405665324419,0.0409938660849943,0.211430277959992,0.0552302391003491,0.0658031126686637,0.0759462886833232,0.0845046629452432,0.0941188228372181,0.106193718456542,0.120413649765002,0.144500955833348,1.8165829254553,8.61502419126938,49.3699053418706,11.6068546682712,13.8287861487861,15.9604149773874,17.7589914071271,19.7794453910566,22.317032786494,25.3054079733224,30.3674512568485,10.2288472324247,12.4882774830424,14.6945416679484,16.7238891972774,18.4850148256445,20.6924889309602,23.4214326814669,26.88163057322,33.4892311194194,0.275955564850082,"Belarus","national","consumption",2014
0.000688327675707034,0.0365639407495401,0.209019267463437,0.0533678065552801,0.0653133764436783,0.0756596805836927,0.0851668986476884,0.0953243474689265,0.107868944921042,0.123365240708766,0.147662168782242,3.33927371744164,17.7382096725397,112.668003741842,25.8902438587122,31.6853802415718,36.7046672333261,41.3168896569672,46.2445575515028,52.3302992768672,59.8479939836065,71.6351262163749,21.7944539645576,28.5579497568506,33.7451434203748,38.44812827441,43.2491940328106,48.569260850807,55.0772678278659,63.5060395109044,78.0062130765213,0.283915809464387,"Belgium","national","income",2014
0.000140062571083122,0.0128203054203726,0.340020327396647,0.027812954998248,0.0395644312648913,0.0509559092778508,0.0633883101336489,0.0777885270578561,0.0957120185162669,0.122288324732347,0.169508828630789,0.200743421791137,1.83745875760465,54.1478977513065,3.98626679011751,5.67053656941731,7.30320992240245,9.0850726067529,11.1489707613744,13.7178390735735,17.5268642878963,24.2947005898941,2.81228470315461,4.71980090049327,6.27926714587261,7.96110738387205,9.88521526558766,12.0741187782287,15.0080120705297,19.3454651571671,28.5522207957072,0.478565006260225,"Bolivia","national","income",2014
0.000113620360503774,0.013393841530542,0.392854662132622,0.0247389767267673,0.0341602468190654,0.0443620595668299,0.05590077752348,0.069183421601527,0.0867597350369402,0.112923445487775,0.165609213213948,0.230101303844377,2.71248954500572,88.4000109147649,5.01007986188862,6.91805350542922,8.98410082690276,11.3208950728861,14.0108651691858,17.5703791685553,22.8689927809842,33.5387915688799,3.83225213987223,5.79288122624688,7.74951314654909,9.9258693257155,12.3763117426159,15.3107707942701,19.435076537129,25.830644586328,41.0657152118815,0.523609098396689,"Brazil","national","income",2014
0.000232219415078783,0.0221225236754831,0.27120443515127,0.0419081623728322,0.0544824287447931,0.0653888720681248,0.0761079901921032,0.087811598281275,0.102273690854001,0.122607097993613,0.155860981251426,0.419015103867023,3.99177284661508,54.3732671129891,7.56187978665389,9.83077169998135,11.7987227777994,13.7328730264157,15.8446639623457,18.4541939275466,22.1231398258405,28.1234474842363,5.85669856213854,8.62708824254255,10.7026850930076,12.5422736128268,14.5718048553901,16.770721066952,19.7146143464133,24.0473809759108,32.1189613845287,0.375839006800798,"Bulgaria","national","income",2014
0.000596906042912626,0.0367108949129632,0.281893933211446,0.0478484682546747,0.0554887107803435,0.0628070443081915,0.0709790496020337,0.0813789990997872,0.0949040876016182,0.115278296459998,0.152113609726031,0.163919823546103,1.0081391347605,8.60139163336764,1.31399448311594,1.5238076055541,1.72478059867088,1.94919676628882,2.23479579930274,2.60621608344788,3.16572402621567,4.17727988538753,1.17788177450948,1.39847731579312,1.60710555777812,1.80918435411974,2.05116230555524,2.36283601965358,2.79567792982426,3.44378185658159,4.82393043111525,0.35966107814991,"Burkina Faso","national","consumption",2014
0.00033848654912072,0.0184507625930305,0.330150526639907,0.0288248647619348,0.0378545802125406,0.0490349844584969,0.0621957204128673,0.0778346128410602,0.0975286419091372,0.124086195706891,0.173700623915014,0.170792301168734,0.930981809991446,18.5095712808069,1.4544344513414,1.91005252086706,2.47418925661738,3.13824884319769,3.92735033998678,4.92106443366594,6.26109574017234,8.76452235693109,1.18002783491368,1.6298531091851,2.11399550891716,2.73568603055237,3.4116844904072,4.28443593490898,5.34837241155169,6.9738933055356,10.3363436589326,0.467868065077263,"Cameroon","national","consumption",2014
0.000355226548570342,0.0292413068524043,0.234236102321569,0.0460401887745779,0.0580599968405277,0.0690365775432721,0.0801691339167506,0.0927957822246714,0.107260210427588,0.125965162504024,0.156840312046045,2.07149355979411,17.0519852945969,151.771244258138,26.8482057216953,33.8575227614225,40.2584847181815,46.7504034456859,54.1135976542583,62.5484880049474,73.4562278454906,91.4609838783334,21.9134286599503,29.9785013831357,36.5246243971179,42.6726091002164,49.5160884882366,57.1705702766192,66.5764438973937,78.9654130406042,101.695184248327,0.332296671413222,"Canada","national","income",2014
0.000448109300255184,0.0222301877817157,0.497581408243502,0.0307673738509642,0.0376121410602898,0.0447235309614251,0.0518565739147235,0.0597128845294628,0.069142637931871,0.0819632711014135,0.103961881324377,0.456868220305196,2.26647077467464,56.3674810566939,3.1368765001641,3.83473227141167,4.55977146300575,5.28701828372073,6.08800559790429,7.04941270380943,8.35653573294965,10.5993961011745,2.69422315206474,3.41888717292911,4.13589791962061,4.84412411343112,5.5907401582737,6.43800996456369,7.49538326433748,9.02268987650145,11.989493069947,0.558204702340296,"China","national","consumption",2014
0.000460855803694038,0.0327054978419417,0.253466158985695,0.0457374847441954,0.0559339182800997,0.0665287131937556,0.0771489264857793,0.0888379405749974,0.102855329960917,0.121886068004444,0.154439106124481,0.315413113397312,2.23838841061542,19.2749011020406,3.13030721247167,3.82815864915305,4.5532742325386,5.2801294684997,6.08013421984987,7.03949469496511,8.34197245231211,10.5699264070374,2.69422888771151,3.41888568660571,4.13589791962061,4.84412411343114,5.5907401582737,6.43800996456369,7.49538326433748,9.02268987650145,11.989493069947,0.344165265363345,"China","rural","consumption",2014
0.000352775933767813,0.027671644579077,0.264207917621547,0.0410817573852386,0.0520821163108985,0.0636922617894522,0.0752669441556999,0.0880484482053638,0.103408607912199,0.124278903658811,0.159908622447945,0.459339903466187,3.6030492255942,38.2242122040118,5.349143369847,6.7814700461706,8.29319536325452,9.80030312539095,11.4645478411854,13.4645522637112,16.1820164430758,20.8212647654685,4.47078185066628,5.93856255332987,7.43228655008502,8.8971391474181,10.4477441182397,12.2124915205155,14.4188120313777,17.6068938190173,23.7807488826811,0.369989698557738,"China","urban","consumption",2014
0.000100869077903853,0.0132853844812948,0.396366100127041,0.0244123247881104,0.0337415207630161,0.0434887361670054,0.0545981223122353,0.0684238773873959,0.0866028443335269,0.113882751302309,0.165097469260161,0.147616839793724,1.9442494303781,64.4513245596407,3.57262137428657,4.93790244580045,6.36435856558089,7.99016154592552,10.0134915042926,12.6738922009861,16.6661698546361,24.1611871314582,2.74565033245735,4.13751941640731,5.49593072881469,7.00045096797621,8.75348925120091,10.9747519399745,14.0400529519387,18.896687770528,29.3719725854826,0.52871019550915,"Colombia","national","income",2014
0.000105433365262697,0.0168575118063556,0.321339354527437,0.0296063748400054,0.0405103313401329,0.0521189590186069,0.0633232718762917,0.077998256702649,0.100077967202426,0.126064667475206,0.171997871845627,0.0592382262406168,0.947147134828369,20.0606677403213,1.66344792899943,2.27609179222338,2.92832793307606,3.55784745783035,4.38236830002806,5.62292709529573,7.0830019266079,9.66378036014441,1.29372671886019,1.94815774228502,2.55704277321516,3.23429641530002,3.83984185876291,4.80822597016599,6.10936085449368,7.9213585129232,11.4502481798182,0.459362734366961,"Comoros","national","consumption",2014
0.00017827333826359,0.0163594137583321,0.349008436597166,0.0281268829036,0.0375529601376463,0.0469170450059322,0.0581518091485208,0.0727399736965111,0.092344067720756,0.12068462774305,0.177936509950222,0.401823651505441,3.68737099831596,87.4062553888913,6.33972915068186,8.46434341462553,10.5749847541724,13.1072725295336,16.3954083800939,20.814122205731,27.2020136452403,40.1064448900462,4.96370294893173,7.23142943287758,9.31308416041579,11.4793586297099,14.3515953366678,17.8370919424682,23.0776351243802,30.6997982045006,48.7248782113663,0.488437812684489,"Costa Rica","national","income",2014
0.000465803312093227,0.029148799793806,0.221694121747278,0.0465361474059771,0.0594668427370323,0.0706960843557544,0.082074711338991,0.0952664323229171,0.110108192165595,0.129205858614145,0.155337006206411,0.861752693390466,5.39263162782845,45.5713344057961,8.60935277314866,11.0015773966434,13.0790270322375,15.184113491547,17.6246287891451,20.3704071438774,23.903543356575,28.737898595018,7.061754538286,9.60463176694981,12.0156484282113,13.8339606834655,16.162362882476,18.6232743818019,21.6455729279689,25.5304103946774,31.9994332887079,0.320649619106377,"Croatia","national","income",2014
0.0006252994442425,0.0323619829966089,0.271753888205394,0.0464402438370285,0.0555495005857545,0.0642145885309793,0.0744556569504188,0.0856567559863641,0.099190783407176,0.117341028513428,0.152410271542605,2.49662297855185,12.921116614571,120.558594952909,18.5421210526635,22.1791592630442,25.6388549135701,29.7277897393268,34.2000344367539,39.6037436775453,46.8505626881572,60.8526026376937,15.7637122144071,20.0892935235675,23.4722686514008,27.2026960274712,31.4318453439604,36.3586034822632,41.8674286906618,50.6072920364519,68.9225528195419,0.357823339522073,"Cyprus","national","income",2014
0.000694457176988905,0.0415650560403525,0.207098736654656,0.0593334131953778,0.0699753999588232,0.0780004037938431,0.0856615228466647,0.0936645904045603,0.103879767325959,0.117920060846137,0.142206591756638,1.9422904713832,11.6251102248995,64.3581644561799,16.5946478634875,19.5710487377427,21.8155195270225,23.9582173101956,26.196552858391,29.0535815500597,32.9804368297338,39.7730079390068,14.4012680665358,17.9353753857953,20.5627949564531,22.7135788666701,24.7585280793451,27.2421575119569,30.4900569808484,34.8160752489561,43.7696898113131,0.26225115337162,"Czech Republic","national","income",2014
0.000573114408649711,0.0385666427608601,0.219858933527511,0.0576456495714338,0.0665460640272943,0.0745597946528122,0.0826346701498414,0.0921175726976986,0.10339517844458,0.119612359489336,0.144490020269983,3.03191820392775,20.4027161917855,129.234289930723,30.4959867829277,35.2045280800841,39.4439915097553,43.7158021019152,48.7324941318122,54.6986289287456,63.2779222921478,76.4388254998855,26.0813160049836,32.6078802575036,36.9521407362991,41.1124925007908,45.6837743517973,50.8064349008935,57.4904520351297,67.4925865801444,83.561990416737,0.284128485962123,"Denmark","national","income",2014
0.000353000939846138,0.0206082954147688,0.312653557462444,0.0325695497922466,0.0425106995742209,0.0527009116894114,0.0640300745144581,0.0778699113306762,0.0966232422383131,0.12455641269222,0.175524344351395,0.465046138574702,2.7149526030787,45.765798707671,4.29073740500595,5.60039208216204,6.94285842162619,8.43537099889254,10.258641688396,12.7292198482761,16.4091570924659,23.1237113991967,3.49631038612503,4.81222457937888,6.08852345904219,7.50414278319059,9.07388236064176,11.1202913832733,13.9919044512072,18.4555435466544,27.4152834257551,0.443808250034247,"Dominican Republic","national","income",2014
0.000311104899223924,0.0191458145946763,0.323768126980484,0.0319411535328957,0.0425156232652064,0.0529679055859141,0.0646264371838227,0.0782520022191217,0.0962855907358355,0.121372483425547,0.168813757577272,0.425011510560162,2.61557809024771,49.1456886808837,4.36359502724479,5.80821109260197,7.23613469940052,8.8288483267658,10.6902854151351,13.1539183297657,16.5811283106798,23.062250157498,3.43465762415571,4.98588016757414,6.38937871714314,7.87937018483241,9.51135012260632,11.5930421545235,14.2597717202913,18.3967971329416,27.2978316427089,0.450729430325124,"Ecuador","national","income",2014
0.000434157490201592,0.0237093686222014,0.302682264780036,0.0367026565722472,0.0468104132803873,0.0569907539434447,0.068230867280261,0.0809989135433883,0.0972847197529647,0.121352674146363,0.164803210588505,0.423140329971473,2.31077207894197,32.7779348600659,3.57712916702166,4.56225544153734,5.55445592283917,6.64994439732081,7.89434888896326,9.48160272401097,11.8273234344915,16.0621172000046,2.93044164129114,3.98444676625387,4.9532179232609,5.98511764057142,7.09001665116821,8.46623720694109,10.2674062378167,13.0430275063899,18.7893254870359,0.417452437598685,"El Salvador","national","income",2014
0.000239099028580547,0.0269255739978606,0.245868324570837,0.0468977851612368,0.0583569477364968,0.0660910172199191,0.0748985141504844,0.0883086239027498,0.104186131541306,0.12521922926927,0.163008753421259,0.683234767933596,7.69408742943083,78.0642549275524,13.4012244012288,16.6757246488045,18.8857650659734,21.4025415485694,25.2345325352942,29.7715920587872,35.7818814900755,46.5803849041567,10.7615889011468,14.8798561395914,17.7125065260682,19.7496239064539,22.7942396588097,27.0249603489927,31.7312175540885,39.1174002434596,53.2342518081635,0.348421720545135,"Estonia","national","income",2014
0.000838027979574218,0.0412060821830923,0.205348791660973,0.0569325113674923,0.0671442246881047,0.0756453731624096,0.0838565157504561,0.0935897243158297,0.106137371874282,0.122199282881463,0.147102094136323,4.13016192014409,20.3081276113721,112.449674226956,28.058787558341,33.0915586022923,37.2812898000388,41.3280936376926,46.1250369805571,52.3090567742205,60.225056576555,72.4982318471011,24.2364841464365,30.3024598704103,34.793215218542,38.856682871445,43.1410226674398,48.2836992795263,55.1631572424246,63.9937866478485,79.2640846694054,0.270896430766781,"Finland","national","income",2014
0.000669329697985943,0.0342967757668371,0.245402869014202,0.0491827415986132,0.0596858607913084,0.0694241294701708,0.0793177038106033,0.0903319289884541,0.102893021490453,0.120179044072123,0.148616595299249,3.52144039984404,18.044030039777,143.455556238593,25.8757520787736,31.4015950767502,36.5250391512431,41.7301917817172,47.5249350347019,54.1335075716471,63.2279341979982,78.1893414185603,21.9716049147749,28.1934518267522,33.4406669998248,38.5861416362513,44.045889266253,50.0214280466312,57.2833944205261,67.8866759019926,86.7944390214922,0.325470763262523,"France","national","income",2014
0.000467132430288175,0.0264421936577209,0.26773635406628,0.0406251734941611,0.0516032652809555,0.0620889501693894,0.0737747726499007,0.0869198666592534,0.102819293701448,0.12516841164409,0.162354586246513,0.350611067568711,1.98464614016905,22.3280315862994,3.04916433229972,3.87313634359014,4.66015024683273,5.53724171590135,6.52386031591313,7.71720822488958,9.39464434214967,12.1856910626929,2.51302201097392,3.38576138760851,4.1938344232503,5.00069379006656,5.91935061515272,6.93473788241813,8.29483153757248,10.2180204154302,13.7980003763971,0.377479093750313,"Georgia","national","consumption",2014
0.000698136230674495,0.0345462985313915,0.223065041885997,0.0504688253405388,0.0614834697197798,0.0710950233416555,0.0810159065253777,0.0924280281649128,0.106326143755656,0.124836317384858,0.154036809119158,3.63934271767149,18.0087803008385,129.202757616291,26.3090989841725,32.0509676980485,37.0614135311615,42.2331110281767,48.1821822777661,55.4271874131765,65.0764310192829,80.2984739782881,21.9532569290343,28.7462872001663,34.1992039371454,38.9761886891481,44.4309978404451,50.8055444079821,58.9556229078076,69.7907130718211,89.4534237392267,0.308535192432636,"Germany","national","income",2014
0.000287829903486414,0.0226513730768998,0.242752321500136,0.0412251776806415,0.0544575646790209,0.0670673813272606,0.079404427994253,0.0933209308655424,0.108371754675994,0.129086520968342,0.161374717328424,0.608732553713491,4.79054747654775,57.0442005259739,8.71872845137296,11.5172509925268,14.1841058943853,16.7932725695342,19.7364790359189,22.9195834676168,27.3005572413561,34.1292001262687,6.78507599286097,9.88488406056402,12.6175617225714,15.222447068596,17.9361957163117,20.9441079233701,24.4564092290493,29.4110446001945,38.1373565629956,0.357765906941276,"Greece","national","income",2014
0.000310638735865676,0.0183563701457825,0.360825864296168,0.029317960669111,0.0390588672461397,0.0489856873142694,0.0610024088421275,0.0737892749479329,0.0905647974672892,0.115502185513966,0.162285944821349,0.264127356680513,1.56079038608731,34.0888951823441,2.49282351514074,3.32106533073162,4.16511484617001,5.18686278892864,6.27409395323985,7.70046932385299,9.82082510270632,13.7987162201811,2.00081551253386,2.83035276994165,3.65048860130954,4.55209052344703,5.58555030945047,6.75957012617869,8.39103951552167,10.9202695231585,16.4929713060464,0.48342713691485,"Guatemala","national","income",2014
0.000149629765653692,0.014099676769875,0.354394572784969,0.0242645325609849,0.0337588011838665,0.0456161466050029,0.0592078608385249,0.0743102142916293,0.0936881959093753,0.122063349074094,0.178447020216025,0.119805307744699,1.12893053540245,31.5284496964634,1.94280849004213,2.70299398469014,3.65238591283247,4.74064498976897,5.94985767229498,7.50141062771318,9.77334759316295,14.287865839866,1.52460220850685,2.22312704867132,3.09345256775811,4.09597467869088,5.18608077900697,6.50231463371949,8.22226820376856,11.1126482020412,17.2546162402271,0.501751766428112,"Honduras","national","income",2014
0.000548161047038809,0.0321540454682212,0.223168228676241,0.0483819165277971,0.0614650137375322,0.0728238443149961,0.0835661155594059,0.0951485827669226,0.107490107899235,0.12438405162782,0.15086993237479,1.12310518159979,6.58791340060286,50.8044924527828,9.91277680923042,12.5933201179904,14.9205853527929,17.1215262189711,19.4946114658603,22.0232170462496,25.4845494122991,30.9111352791439,8.36667615723329,10.9261872745518,13.5791949218311,15.74764088827,18.0158232679883,20.6597923389251,23.1771567530556,27.1556652949486,34.2663708785547,0.309712402713562,"Hungary","national","income",2014
0.000768969966225663,0.0413412849306759,0.220340118113484,0.0565732187800555,0.0656513201322955,0.0743130922990377,0.0843734472743637,0.0932069124318443,0.10349726747482,0.118287435439083,0.141646933158114,3.80805876747115,20.4728467239751,121.239833870247,28.0159370640793,32.5115539236127,36.8009981009059,41.7830422184026,46.1575114327469,51.2534551578488,58.5777761667859,70.1457624340902,24.8295809187126,29.7690690054146,34.2346969232274,38.827286991363,43.4516799198226,48.0619986634552,53.6629610213184,61.9962695739559,76.4342325460052,0.28064306180881,"Iceland","national","income",2014
0.000681686060487241,0.0315815264180799,0.387648681920197,0.0405092358414468,0.0468266746373119,0.0537936754627714,0.0621793235065796,0.0716546029083375,0.0834026322804314,0.0990446479183951,0.122677313045962,0.389688215225644,1.80536897808451,24.6223024135972,2.31572460260152,2.67686319584168,3.07513422916872,3.55450272577056,4.0961603791772,4.76774057771574,5.66192185995184,7.01289140860367,2.07404322788062,2.46522459029335,2.82196634919256,3.2534993704086,3.75867182408172,4.33638177939475,5.07984283237023,6.07572068156462,7.82310473421432,0.452314663215334,"Indonesia","national","consumption",2014
0.00083529932307369,0.0389496049043782,0.244421749824021,0.0499851530895182,0.0577802449349186,0.0663779990005683,0.0767268241503396,0.0884163325540659,0.102915188826616,0.122215526291919,0.151376077100581,0.386968489566258,1.80441541884502,12.5814533696469,2.31565843015566,2.67678106417684,3.0750885705452,3.55451781541231,4.09605679261594,4.76774421738021,5.6618695004685,7.01278814599369,2.07412429948652,2.46519402994344,2.82197414258706,3.25336931039544,3.75861128661752,4.33643452160119,5.07999314295507,6.07565886590004,7.82366692590146,0.324242232320039,"Indonesia","rural","consumption",2014
0.000452502134465127,0.0274434933516724,0.318273900258384,0.0360658391579951,0.0432966424810004,0.05240139986139,0.0634328419834426,0.0766235310426112,0.0950052678608908,0.121327137209907,0.165677444658241,0.302808057896687,1.83647993915949,23.6649348087519,2.41347518167087,2.89735036026207,3.50662790615369,4.24483648250149,5.1275388240158,6.35761877342657,8.11904121339079,11.0869013498795,2.14261219504291,2.5955335088506,3.13274564376614,3.78464749351679,4.56725951353608,5.55606113476404,6.96018708434801,9.07590418700493,12.8424796155612,0.43263006822685,"Indonesia","urban","consumption",2014
