Entity,Year,welfare_type,reporting_level,headcount_190,headcount_ratio_190,poverty_gap_index_190,total_shortfall_190,avg_shortfall_190,income_gap_ratio_190,headcount_above_190,headcount_ratio_above_190,poverty_severity_190,watts_190,headcount_stacked_below_190,headcount_stacked_between_190_1000,headcount_ratio_stacked_below_190,headcount_ratio_stacked_between_190_1000,headcount_320,headcount_ratio_320,poverty_gap_index_320,total_shortfall_320,avg_shortfall_320,income_gap_ratio_320,headcount_above_320,headcount_ratio_above_320,poverty_severity_320,watts_320,headcount_stacked_below_320,headcount_ratio_stacked_below_320,headcount_550,headcount_ratio_550,poverty_gap_index_550,total_shortfall_550,avg_shortfall_550,income_gap_ratio_550,headcount_above_550,headcount_ratio_above_550,poverty_severity_550,watts_550,headcount_stacked_below_550,headcount_ratio_stacked_below_550,headcount_2170,headcount_ratio_2170,poverty_gap_index_2170,total_shortfall_2170,avg_shortfall_2170,income_gap_ratio_2170,headcount_above_2170,headcount_ratio_above_2170,poverty_severity_2170,watts_2170,headcount_215,headcount_ratio_215,poverty_gap_index_215,total_shortfall_215,avg_shortfall_215,income_gap_ratio_215,headcount_above_215,headcount_ratio_above_215,poverty_severity_215,watts_215,headcount_stacked_below_215,headcount_stacked_between_215_1000,headcount_ratio_stacked_below_215,headcount_ratio_stacked_between_215_1000,headcount_365,headcount_ratio_365,poverty_gap_index_365,total_shortfall_365,avg_shortfall_365,income_gap_ratio_365,headcount_above_365,headcount_ratio_above_365,poverty_severity_365,watts_365,headcount_stacked_below_365,headcount_ratio_stacked_below_365,headcount_685,headcount_ratio_685,poverty_gap_index_685,total_shortfall_685,avg_shortfall_685,income_gap_ratio_685,headcount_above_685,headcount_ratio_above_685,poverty_severity_685,watts_685,headcount_stacked_below_685,headcount_ratio_stacked_below_685,headcount_2435,headcount_ratio_2435,poverty_gap_index_2435,total_shortfall_2435,avg_shortfall_2435,income_gap_ratio_2435,headcount_above_2435,headcount_ratio_above_2435,poverty_severity_2435,watts_2435
Burundi,1998,consumption,national,5239589.0,84.70673252872166,45.5538728760771,5353751.52633394,1.021788450646404,53.77833950770548,945975.0,15.293269942724704,0.2918611084941448,0.7989575708986315,1999602.0,920264.0,32.32691473243184,14.877611218600777,5903021.0,95.43221475440215,64.40727152754782,12748649.603168791,2.1596822378183638,67.49006993182385,282543.0,4.567780722986618,0.4716755765602402,1.2760061397709437,663432.0,10.725489219738089,6064393.0,98.04107544579432,78.10471167871755,26571693.10346402,4.3815915465016895,79.66530084548526,121171.0,1.958932120013632,0.6423417119749919,1.801664934983925,161372.0,2.6088486029729867,6183319.0,99.96370147937228,94.17465469295472,126407567.77051426,20.44331980454417,94.20884702554918,2245.0,0.0362941843298363,0.8908994197131508,3.166698285902956,4913884.0,79.44115554829364,39.94798807116141,5312667.993036217,1.0811545394714683,50.28625764983574,1271680.0,20.558836671967185,0.24659301697548,0.6818702827329425,2531224.0,1214102.0,40.921474581784295,19.62800160204999,5827707.0,94.21463683878076,60.01069709093112,13548800.27523074,2.324893869103361,63.695722441187975,357857.0,5.785357648874056,0.4247255707206729,1.1481465411508125,913823.0,14.773479023093126,6054618.0,97.8830457015976,77.152259295884,32690271.276921045,5.399229361277795,78.82086658799702,130946.0,2.116961363587864,0.6291715341116187,1.755763241437948,226911.0,3.668396285286192,6182081.0,99.9436924595386,93.23179247725648,140424311.87587902,22.71473179919173,93.28431950386748,3483.0,0.0563085274034833,0.8744927860841665,3.015629354794666
Burundi,2006,consumption,national,5979984.0,78.60281281932279,33.736353647347414,4876561.243823468,0.8154806507548295,42.92003425025418,1627866.0,21.397188430371266,0.1710768570424435,0.4812231844626038,3129895.0,1605286.0,41.1403353115532,21.10038442750937,7085580.0,93.13512003460232,55.57949768416539,13530895.406607289,1.9096383650466564,59.67619890770801,522270.0,6.864882982708649,0.3636402094927353,0.934153044810968,1105596.0,14.53230544766261,7486134.0,98.40012711059978,72.71129623782487,30424714.929561477,4.0641424438250064,73.89349897863649,121716.0,1.5998738145468168,0.5609724807974592,1.455826021352759,400554.0,5.265009168161833,7607581.0,99.99646915000628,92.90466167658516,153376626.48295718,20.161024441666434,92.90794673579002,269.0,0.0035358215527382,0.8662358799045217,2.8231118745625867,5465808.0,71.84431835884104,27.34511041424878,4472806.212698415,0.8183247952907264,38.06161838561518,2142042.0,28.155681302864803,0.1261961773863565,0.3737178384888595,4263273.0,2093668.0,56.03781620300085,27.51984269317325,6884332.0,90.48985446308764,50.344439615824975,13979972.48999077,2.0306941167263246,55.635455252776026,723518.0,9.510150699606328,0.3118385197736764,0.8103816846216949,1418524.0,18.645530603258475,7468028.0,98.16213041542564,71.48423250121076,37253130.29905203,4.988349039271416,72.82261371199148,139822.0,1.8378648369775956,0.545238885808498,1.4097694905663671,583696.0,7.672285862628732,7607226.0,99.99179450353576,91.74770647824688,169963679.05588418,22.34239906319126,91.75523229236656,624.0,0.0082020544569096,0.8459553723978362,2.6719788724613727
Burundi,2013,consumption,national,6945326.0,72.79985018363787,31.09222924864324,5635955.880820502,0.8114746350020865,42.70919131589929,2594976.0,27.200145236492517,0.1650879150046526,0.4626859683485972,3881720.0,2537017.0,40.68760087468929,26.59263326858529,8552312.0,89.64404042024258,52.1798565903626,15929970.886039982,1.8626508113876088,58.20783785586276,987990.0,10.35596147794902,0.3406871799172669,0.8915983688946711,1606986.0,16.844183758543494,9242250.0,96.87586784457478,69.76511542297939,36606914.86100446,3.960822836539204,72.01496066434916,298052.0,3.1241359026160804,0.5320685982259182,1.4002681404221553,689938.0,7.231825575332939,9533595.0,99.92969437556296,91.94002052405251,190338416.88578805,19.965020213863507,92.00470144637562,6707.0,0.0703017577430986,0.8508176712548345,2.7619242649114386,6213875.0,65.13289285225838,25.249857599304697,5179162.239518778,0.8334834929120362,38.76667408893192,3326427.0,34.867103787699804,0.1261492955337224,0.364072749778133,4538028.0,3202040.0,47.56692188570131,33.56329761454535,8268112.0,86.66509998750922,46.98500563022393,16361166.726217335,1.9788274186679304,54.21444982651864,1272190.0,13.334902815445464,0.2922506557150592,0.7727875331490835,2054237.0,21.532200972254337,9204748.0,96.48276867500044,68.47335578802834,44748069.78222983,4.861411717325649,70.96951412154232,335554.0,3.517226184244482,0.5164213444735005,1.3549604665996722,936636.0,9.817676631200984,9531528.0,99.9080363092162,90.6381403394474,210558158.88405907,22.090703493087265,90.72157492027624,8774.0,0.0919677385474799,0.8287373643441724,2.6109070868408937
Cameroon,1996,consumption,national,7148621.0,51.16825715470264,17.0290922612736,4520294.6837452585,0.6323310025451424,33.28057908132329,6822191.0,48.83174292231547,0.0757602104196933,0.2319561548412235,5342408.0,6311856.0,38.23978162471873,45.17887923120272,10527570.0,75.35403357614379,36.71443984940347,16413777.178282376,1.5591230624239378,48.72259570074806,3443242.0,24.645969038879056,0.2105623090101756,0.5679889125854398,3378949.0,24.185773883436408,12449443.0,89.11037184951995,56.37034468328807,43314671.83699794,3.479245765211981,63.25901391294511,1521369.0,10.889624740494682,0.3921272109779745,1.0178017564453727,1921873.0,13.756344298384374,13888661.0,99.41198474907804,86.9263130279726,263531565.4452294,18.974584047031563,87.44047947940813,82151.0,0.5880187923221643,0.7741211489620913,2.3402205695028746,7036525.0,50.36590068632928,16.77452047359435,5038603.946424859,0.7160642428506768,33.30531362096171,6934287.0,49.63410143948684,0.0743431040900956,0.2281359452895915,5727661.0,6281713.0,40.997337878428254,44.9631189989202,10527570.0,75.35403357614379,36.73072712498226,18730270.03995461,1.7791636664448311,48.74421003958442,3443242.0,24.645969038879056,0.2106943541108268,0.568306610193524,3491045.0,24.988132400607785,12690035.0,90.83247845368132,59.213622087130446,56667473.168256775,4.465509604052059,65.18992122703736,1280777.0,9.16752011264628,0.4222998900944417,1.0972987468758386,2162465.0,15.478448926232776,13879468.0,99.346183052399,86.72595405085004,295032391.8940932,21.25675075543913,87.29671768147486,91344.0,0.6538202647061602,0.7710723134960756,2.32438106359556
Cameroon,2001,consumption,national,4143724.0,26.01385947750779,7.00819341600394,2121024.7615362667,0.5118643909527436,26.94023110277598,11785186.0,73.98614217796447,0.0276408094559106,0.0921396226071675,3544940.0,10893477.0,22.25475566124738,68.38808819005077,8886433.0,55.78807851019416,21.20401361983953,10808218.38685434,1.2162606061233274,38.00814394135398,7042477.0,44.21192033855424,0.1046992077049849,0.3041607221259603,4742709.0,29.77422183941023,12894376.0,80.94951653588635,41.97478401926514,36773690.63017719,2.851917039659553,51.85303708471915,3034534.0,19.050481169144657,0.2553013266325559,0.681814803212401,4007943.0,25.161439169409583,15785212.0,99.09787728539588,81.89789195413853,283086080.5776017,17.93362550833031,82.6434355222595,143698.0,0.902120735191548,0.6951241283621877,1.968113173356899,4092845.0,25.69444633208074,6.865087054296071,2351097.107346015,0.5744407880938601,26.718176190412105,11836065.0,74.30555511959072,0.0270067439772092,0.0901854908110934,3722298.0,10668352.0,23.36819029048441,66.97477664517078,8887252.0,55.79322271024127,21.21859284441518,12336600.53470467,1.388123183038432,38.03077213803923,7041658.0,44.20677874380608,0.1047897423036279,0.3043959426354302,4794407.0,30.09877637578466,13372367.0,83.95029785150628,45.39750735322481,49534597.40648914,3.704250519484632,54.07664991948368,2556543.0,16.049704593722986,0.284793930260631,0.7546397569929041,4485115.0,28.15707415008309,15783212.0,99.08532246700014,81.6217187438796,316585310.4016851,20.05835760184208,82.37518522317076,145698.0,0.914676522122355,0.6911576292359971,1.9523228283950127
Cameroon,2007,consumption,national,5951909.0,31.77693204092014,9.44404968782662,3360904.74306203,0.5646767689260757,29.719829943477663,12778374.0,68.22306956066815,0.0372591563275829,0.1219468424982687,4831444.0,11726610.0,25.794826485002925,62.60775431136098,10944056.0,58.42974090305418,24.50802572657767,14689352.244162574,1.3422219553849664,41.9444361057802,7786227.0,41.57025817495656,0.1282012716651937,0.3584410428264025,4992147.0,26.652811385711576,15253439.0,81.43731142558552,44.18225985656905,45515042.68811928,2.9839200647224065,54.25309208586193,3476844.0,18.562688027724946,0.2812079076373109,0.740409578953311,4309383.0,23.007570147231625,18586715.0,99.23349543030832,82.52219679901519,335409109.66251296,18.045636878948915,83.15961695368163,143568.0,0.7665020330979516,0.7057030371296021,2.0281314383267053,5885641.0,31.4231301542042,9.27668318025411,3735730.377251239,0.6347193750436424,29.52183139737872,12844642.0,68.57687094209949,0.0364029370951118,0.1195673401662502,5386942.0,11456973.0,28.76060121462126,61.16817768565342,10948233.0,58.452040539811165,24.52232911909806,16764820.99402443,1.531280983335341,41.95290365302304,7782050.0,41.54795739071321,0.1282998443200175,0.3586874343643676,5062592.0,27.028913551386275,15780629.0,84.2519540147596,47.46186651352143,60894732.11819386,3.85882794140803,56.33325461909533,2949654.0,15.748048227568155,0.309959038249569,0.8136895023148939,4832396.0,25.799909163145053,18575735.0,99.1748742883846,82.25409352259737,375146436.4743652,20.19550970523456,82.93843821451563,154548.0,0.8251236780565462,0.7018756738798289,2.0123216779310384
Cameroon,2014,consumption,national,5891510.0,25.97455470626673,8.44853423545425,3640939.820286773,0.6179977323787574,32.526196440987235,16790343.0,74.02544668638845,0.0382208144326575,0.1165592194072669,4334803.0,14355038.0,19.11132657459688,63.28864481418796,10650998.0,46.95823464126336,20.05581142789012,14556894.93129996,1.3667165209588774,42.70989127996492,12030855.0,53.041764268554246,0.109606694100712,0.3048285063976236,4759488.0,20.983682417834203,16114233.0,71.04460741652764,36.80430987153166,45913447.044989154,2.849248055739864,51.80451010436117,6567620.0,28.95539442919412,0.2328510568707911,0.6245031182546837,5463235.0,24.086369839360124,22217945.0,97.95471800818336,77.708391501429,382477757.899704,17.214812526527727,79.3309333019711,463908.0,2.0452826318907897,0.6451800364534046,1.8441588637754929,5819600.0,25.6575177357644,8.31694724209047,4055841.1572078057,0.6969278227382991,32.41524756922322,16862253.0,74.34248427586581,0.0375277738404088,0.1146112327878003,4725489.0,13759592.0,20.833787257152224,60.66343744563167,10655288.0,46.97714743178129,20.06715755532762,16613351.599618984,1.5591649516764807,42.71684799113646,12026565.0,53.02285046993295,0.1096834010415883,0.3050265482213041,4835688.0,21.319633805932877,16956530.0,74.75813250889867,39.86032814662577,61931268.09341667,3.652355056925955,53.31905192592635,5725323.0,25.241866261984857,0.2572898792446871,0.6889256908302672,6301242.0,27.78098420794809,22205528.0,97.8999714095822,77.38362077571293,427392152.3388406,19.24710605119773,79.0435566784301,476325.0,2.1000268364317503,0.6409607022050527,1.828554017646281
Canada,1971,income,national,494056.0,2.24959101151341,1.59970809854359,667523.968566596,1.3511099320048658,71.11104905288768,21467976.0,97.7504085232186,0.0134303013975544,0.0223602193462351,110144.0,2030560.0,0.5015200779235728,9.24577536856451,658286.0,2.9973810490525,2.00206264638895,1407019.6449919618,2.1373987066289755,66.79370958215549,21303746.0,97.00261797269032,0.0165471734461411,0.0318098385779295,164230.0,0.7477905505282936,988195.0,4.4995619252494805,2.67875057806511,3235694.3253516443,3.274348003533356,59.53360006424283,20973837.0,95.5004391214802,0.0212081271307755,0.0469762442723253,329909.0,1.5021788512101248,9498478.0,43.24954114934669,16.44402697176105,78368301.5041014,8.250616730817443,38.021275257223245,12463554.0,56.75045915605623,0.0926218163804037,0.2689516173253726,494056.0,2.24959101151341,1.62674260738889,768121.3237836221,1.554725220994426,72.31280097648494,21467976.0,97.7504085232186,0.0136506568945047,0.0229976747304573,110144.0,1701860.0,0.5015200779235728,7.749103074596171,658286.0,2.9973810490525,2.0510322303974,1644136.4949111962,2.4976020983450904,68.42745474918055,21303746.0,97.00261797269032,0.016904645698854,0.0329440233657113,164230.0,0.7477905505282936,1262485.0,5.74849048226212,2.98667238079064,4493147.516430155,3.558971010689359,51.95578117794685,20699547.0,94.2515109712981,0.0229250176137924,0.0529261718407343,604199.0,2.7511070013922208,10047444.0,45.74915531115179,17.38702268729396,92981533.894589,9.25424753744226,38.0051233570524,11914588.0,54.25084527697619,0.0976676507807504,0.283892097138313
Canada,1975,income,national,230973.0,0.99801498766941,0.71555150423489,314643.89954426273,1.362254027718663,71.69758040624542,22912302.0,99.00198653820604,0.0061051415486553,0.0033102704039847,57998.0,983847.0,0.2506041171787485,4.25111232305204,288727.0,1.24756464143993,0.90478181024391,670067.655983124,2.3207654842918197,72.52392138411935,22854548.0,98.75243672297891,0.0074736807988004,0.0068380422646374,57754.0,0.2495498152271016,462340.0,1.9977285289057,1.2349204995894,1571905.759882418,3.399891335126569,61.81620609321035,22680935.0,98.0022706380147,0.0097075865997345,0.0132019243294124,173613.0,0.7501660849642067,5958613.0,25.74662905977256,8.66110995583035,43496879.54432526,7.29983295513994,33.63978320340986,17184662.0,74.25337165980183,0.0454281718663785,0.1257822155492805,230973.0,0.99801498766941,0.72730171552524,361891.08762300655,1.5668112187268926,72.87494040590198,22912302.0,99.00198653820604,0.0061956009429004,0.0035257074187409,57998.0,810192.0,0.2506041171787485,3.5007648081736304,345971.0,1.49491076625883,0.93265017879227,787837.1541804866,2.277176856385323,62.38840702425542,22797304.0,98.50509057166714,0.0076379577828627,0.0073323107988765,114998.0,0.4968959665388757,577699.0,2.49618514050251,1.35948140116971,2155205.3568389304,3.730671780354355,54.46236175699789,22565576.0,97.50381482309656,0.0104982743889178,0.0155599620396223,231728.0,1.0012757485705892,6422239.0,27.749912317910468,9.26548238367012,52214583.25894921,8.130277191326766,33.389228711814226,16721036.0,72.2500856080222,0.048341669584185,0.1347132129074251
Canada,1981,income,national,122789.0,0.4947208877940099,0.3537963886874,166842.72959603637,1.3587758642552377,71.5145191713283,24697126.0,99.50528033637504,0.0028557662459674,0.0018077931036006,0.0,680190.0,0.0,2.74050037828301,185684.0,0.74812417118949,0.4542918016203099,360815.4848452146,1.943169496807558,60.72404677523618,24634231.0,99.25187495605849,0.0036038430240157,0.0037059148822414,62895.0,0.2534053803165724,308517.0,1.243021984225,0.63748760923461,870231.355111593,2.8206917450629723,51.28530445569041,24511398.0,98.7569780154364,0.0048643204903861,0.0072348763715033,122833.0,0.494896940622077,4714541.0,18.99499301566546,5.99415439141405,32284045.340714835,6.847760013268489,31.556497756997643,20105374.0,81.00500747081527,0.0295743764220368,0.0858617164750304,122789.0,0.4947208877940099,0.35965871333325,191924.0219197236,1.5630392129565644,72.69949827704951,24697126.0,99.50528033637504,0.0029137819286544,0.0019238543907158,67797.0,556690.0,0.2731556494049234,2.24291498657895,185684.0,0.74812417118949,0.46874833017189,424651.720460926,2.2869591373566163,62.65641472209907,24634231.0,99.25187495605849,0.0037010872949339,0.0039715715753807,62895.0,0.2534053803165724,371264.0,1.49583130430973,0.71628463582325,1217801.4787203227,3.280149647475443,47.885396313510114,24448651.0,98.50416893047378,0.005330643813763,0.0086537772373414,185580.0,0.7477060255846968,5025956.0,20.24969206582967,6.45132567697967,38989549.92787853,7.757638532426175,31.858885143433984,19793959.0,79.75030937857764,0.03172677847517,0.0924786417762015
Canada,1987,income,national,58473.0,0.22109677742125,0.0641152820038425,32216.994342004004,0.5509721468370702,28.998534044056328,26388128.0,99.7789016441092,0.0001859262461614,0.0007571958329114,58473.0,536450.0,0.2210983558908004,2.02842969092078,58473.0,0.22109677742125,0.12788901451716,108231.35165499322,1.8509628658525,57.84258955789062,26388128.0,99.7789016441092,0.0007397484587941,0.0019097665318608,0.0,0.0,197354.0,0.7462341902744,0.29704241234194,432066.9187606619,2.1892990198357363,39.80543672428611,26249247.0,99.25376421718616,0.0016782743807343,0.0046886729405432,138881.0,0.5251374269230288,4428515.0,16.745118311636382,5.0228285471433,28825573.117662758,6.509083319727438,29.99577566694672,22018086.0,83.2548802774315,0.0231886399980612,0.0728514579284541,58473.0,0.22109677742125,0.0706455623692966,40169.20250863014,0.6869700974574613,31.95209755616099,26388128.0,99.7789016441092,0.000225729001602,0.0008511377657258,58473.0,469739.0,0.2210983558908004,1.7761796235975702,58473.0,0.22109677742125,0.132474828829,127878.07633131092,2.1869593886291265,59.91669557888019,26388128.0,99.7789016441092,0.0007937510658437,0.0020213130785079,0.0,0.0,262813.0,0.99375124742465,0.38451171599161,696578.4133868968,2.6504716790527745,38.69301721244926,26183788.0,99.0062503684311,0.0021006465852099,0.0060344963893569,204340.0,0.7726512756781108,4760099.0,17.99890796427947,5.44051035535202,35035512.10816241,7.36024862259428,30.22689372728657,21686502.0,82.00109344864393,0.0251084627479337,0.0788110857888245
Canada,1991,income,national,61002.0,0.21757377323914,0.12064057156258,64266.55710486211,1.0535155749788878,55.44818815678357,27976418.0,99.78242648574654,0.0006689293148834,0.0017591185107339,0.0,569632.0,0.0,2.03168503339201,61002.0,0.21757377323914,0.16001968474369,143569.25150164575,2.3535171224164086,73.54741007551276,27976418.0,99.78242648574654,0.0011769019364905,0.0028933238972625,0.0,0.0,133724.0,0.4769476542923,0.27154205530051,418733.6258667994,3.131327404705209,56.93322554009471,27903696.0,99.52305169305878,0.0018524282986223,0.0051383564027577,72722.0,0.2593747926877722,4555882.0,16.249290564872503,4.74895424927138,28893208.19193058,6.3419570989614265,29.22560875097432,23481538.0,83.75070887406902,0.0213311294836067,0.0687178978996023,61002.0,0.21757377323914,0.12467290022645,75153.38902474208,1.2319823780325576,57.30150595500268,27976418.0,99.78242648574654,0.0007143936431066,0.0018515635523406,0.0,428735.0,0.0,1.52915186634463,61002.0,0.21757377323914,0.16285134119057,166656.49794410085,2.731984163537275,74.84888119280205,27976418.0,99.78242648574654,0.0012189226179581,0.0030030930369527,0.0,0.0,207234.0,0.73913206515568,0.3282029719210699,630334.5729764483,3.041656161520061,44.40373958423447,27830186.0,99.26086637072883,0.0021299599058026,0.0061182500509346,146232.0,0.5215601150177156,4975969.0,17.74760115316709,5.160912997449111,35234129.8688308,7.0808579934543,29.07949894642423,23061451.0,82.2524005418473,0.023190839103558,0.0745258835904463
